# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
643,1714553811.4523551,2057600,-0.07013830542564392,2.6196627616882324,-0.12061810493469238,1.3193649053573608
644,1714553812.1489909,2060800,-0.07013830542564392,2.6196627616882324,-0.12138524651527405,1.381696343421936
645,1714553812.183006,2064000,-0.06979619711637497,2.4038586616516113,-0.12138524651527405,1.381696343421936
646,1714553812.761226,2067200,-0.06979619711637497,2.4038586616516113,-0.12226006388664246,1.4199742078781128
647,1714553812.895076,2070400,-0.06940135359764099,2.578672409057617,-0.12226006388664246,1.4199742078781128
648,1714553813.3289049,2073600,-0.06940135359764099,2.578672409057617,-0.12265948951244354,1.368291974067688
649,1714553813.563009,2076800,-0.06974644958972931,2.6840133666992188,-0.12265948951244354,1.368291974067688
650,1714553813.837748,2080000,-0.06974644958972931,2.6840133666992188,-0.12405259162187576,1.5009313821792603
651,1714553814.236789,2083200,-0.06925339996814728,2.8840456008911133,-0.12405259162187576,1.5009313821792603
652,1714553814.4415622,2086400,-0.06925339996814728,2.8840456008911133,-0.12506942451000214,1.7606092691421509
653,1714553814.915446,2089600,-0.06884095817804337,3.007132053375244,-0.12506942451000214,1.7606092691421509
654,1714553815.04515,2092800,-0.06884095817804337,3.007132053375244,-0.12580734491348267,1.7354040145874023
655,1714553815.570931,2096000,-0.06884095817804337,3.007132053375244,-0.12710082530975342,1.5511893033981323
656,1714553815.649452,2099200,-0.06934034079313278,2.6236813068389893,-0.12710082530975342,1.5511893033981323
657,1714553816.197925,2102400,-0.06934034079313278,2.6236813068389893,-0.12846031785011292,1.7409446239471436
658,1714553816.383391,2105600,-0.0694298967719078,3.1954267024993896,-0.12846031785011292,1.7409446239471436
659,1714553816.7250502,2108800,-0.0694298967719078,3.1954267024993896,-0.1291588544845581,1.5994017124176025
660,1714553817.028339,2112000,-0.06919246166944504,2.709195137023926,-0.1291588544845581,1.5994017124176025
661,1714553817.3066509,2115200,-0.06919246166944504,2.709195137023926,-0.12879148125648499,1.619673490524292
662,1714553817.700962,2118400,-0.06892219185829163,2.786980628967285,-0.12879148125648499,1.619673490524292
663,1714553817.8456252,2121600,-0.06892219185829163,2.786980628967285,-0.12898345291614532,1.6532013416290283
664,1714553818.4282281,2124800,-0.06776995956897736,3.05653715133667,-0.12898345291614532,1.6532013416290283
665,1714553818.444696,2128000,-0.06776995956897736,3.05653715133667,-0.12941883504390717,1.6834349632263184
666,1714553819.0554419,2131200,-0.06776995956897736,3.05653715133667,-0.12971435487270355,1.6743310689926147
667,1714553819.200953,2134400,-0.06696265190839767,2.8122942447662354,-0.12971435487270355,1.6743310689926147
668,1714553819.656387,2137600,-0.06696265190839767,2.8122942447662354,-0.12949861586093903,1.5218408107757568
669,1714553819.887968,2140800,-0.06686297804117203,2.679124116897583,-0.12949861586093903,1.5218408107757568
670,1714553820.2785091,2144000,-0.06686297804117203,2.679124116897583,-0.1293366253376007,1.4404504299163818
671,1714553820.6066802,2147200,-0.06629527360200882,2.762265682220459,-0.1293366253376007,1.4404504299163818
672,1714553820.832725,2150400,-0.06629527360200882,2.762265682220459,-0.12949517369270325,1.5702039003372192
673,1714553821.292834,2153600,-0.0661759302020073,2.9544637203216553,-0.12949517369270325,1.5702039003372192
674,1714553821.383886,2156800,-0.0661759302020073,2.9544637203216553,-0.12970322370529175,1.4930245876312256
675,1714553821.9274309,2160000,-0.0661759302020073,2.9544637203216553,-0.1297951340675354,1.4970755577087402
676,1714553821.9759429,2163200,-0.06673036515712738,2.759860038757324,-0.1297951340675354,1.4970755577087402
677,1714553822.447389,2166400,-0.06673036515712738,2.759860038757324,-0.1304888129234314,1.892694354057312
678,1714553822.6115048,2169600,-0.06630446761846542,3.438605308532715,-0.1304888129234314,1.892694354057312
679,1714553823.009241,2172800,-0.06630446761846542,3.438605308532715,-0.13066796958446503,1.7196829319000244
680,1714553823.295031,2176000,-0.06594592332839966,2.813169002532959,-0.13066796958446503,1.7196829319000244
681,1714553823.534135,2179200,-0.06594592332839966,2.813169002532959,-0.1305166780948639,1.4838552474975586
682,1714553823.9161541,2182400,-0.06485101580619812,2.8914153575897217,-0.1305166780948639,1.4838552474975586
683,1714553824.085346,2185600,-0.06485101580619812,2.8914153575897217,-0.13104861974716187,1.5795578956604004
684,1714553824.597145,2188800,-0.06547455489635468,2.709383487701416,-0.13104861974716187,1.5795578956604004
685,1714553824.611111,2192000,-0.06547455489635468,2.709383487701416,-0.1302517056465149,1.471579909324646
686,1714553825.1554,2195200,-0.06547455489635468,2.709383487701416,-0.13027024269104004,1.3031009435653687
687,1714553825.282039,2198400,-0.06392116844654083,2.4699783325195312,-0.13027024269104004,1.3031009435653687
688,1714553825.709598,2201600,-0.06392116844654083,2.4699783325195312,-0.13020844757556915,1.4046539068222046
689,1714553825.9135418,2204800,-0.0628388524055481,2.7210068702697754,-0.13020844757556915,1.4046539068222046
690,1714553826.228632,2208000,-0.0628388524055481,2.7210068702697754,-0.12976285815238953,1.5647532939910889
691,1714553826.610592,2211200,-0.06159809231758118,2.8912458419799805,-0.12976285815238953,1.5647532939910889
692,1714553826.7855349,2214400,-0.06159809231758118,2.8912458419799805,-0.129503533244133,1.5131332874298096
693,1714553827.2655702,2217600,-0.059511445462703705,2.8374245166778564,-0.129503533244133,1.5131332874298096
694,1714553827.355659,2220800,-0.059511445462703705,2.8374245166778564,-0.12925562262535095,1.6261613368988037
695,1714553827.861171,2224000,-0.059511445462703705,2.8374245166778564,-0.1299295425415039,1.7566813230514526
696,1714553827.962433,2227200,-0.05786630138754845,2.979390859603882,-0.1299295425415039,1.7566813230514526
697,1714553828.428818,2230400,-0.05786630138754845,2.979390859603882,-0.13010770082473755,1.4487576484680176
698,1714553828.6165361,2233600,-0.05612211674451828,2.7725260257720947,-0.13010770082473755,1.4487576484680176
699,1714553828.983989,2236800,-0.05612211674451828,2.7725260257720947,-0.13045896589756012,1.5315269231796265
700,1714553829.3019578,2240000,-0.05403941124677658,2.8084816932678223,-0.13045896589756012,1.5315269231796265
701,1714553829.547103,2243200,-0.05403941124677658,2.8084816932678223,-0.1301117092370987,1.405531883239746
702,1714553829.953923,2246400,-0.05369468778371811,2.9668478965759277,-0.1301117092370987,1.405531883239746
703,1714553830.141854,2249600,-0.05369468778371811,2.9668478965759277,-0.1299280971288681,1.832124948501587
704,1714553830.636234,2252800,-0.053821105509996414,3.2510933876037598,-0.1299280971288681,1.832124948501587
705,1714553830.660214,2256000,-0.053821105509996414,3.2510933876037598,-0.12987694144248962,1.8184380531311035
706,1714553831.196958,2259200,-0.053821105509996414,3.2510933876037598,-0.13042475283145905,1.6101324558258057
707,1714553831.2775118,2262400,-0.05321134254336357,2.707754611968994,-0.13042475283145905,1.6101324558258057
708,1714553831.737493,2265600,-0.05321134254336357,2.707754611968994,-0.13039907813072205,1.5933561325073242
709,1714553832.019731,2268800,-0.05282256752252579,2.6601483821868896,-0.13039907813072205,1.5933561325073242
710,1714553832.260502,2272000,-0.05282256752252579,2.6601483821868896,-0.13051234185695648,1.5311877727508545
711,1714553832.642194,2275200,-0.05341906100511551,2.625847578048706,-0.13051234185695648,1.5311877727508545
712,1714553832.83182,2278400,-0.05341906100511551,2.625847578048706,-0.13011226058006287,1.436670184135437
713,1714553833.2821708,2281600,-0.05274057388305664,2.871492862701416,-0.13011226058006287,1.436670184135437
714,1714553833.345098,2284800,-0.05274057388305664,2.871492862701416,-0.13015878200531006,1.5003336668014526
715,1714553833.91998,2288000,-0.05274057388305664,2.871492862701416,-0.13047471642494202,1.4815670251846313
716,1714553833.976598,2291200,-0.05242406204342842,2.640451669692993,-0.13047471642494202,1.4815670251846313
717,1714553834.482655,2294400,-0.05242406204342842,2.640451669692993,-0.1308877319097519,1.453853964805603
718,1714553834.757063,2297600,-0.05135907977819443,2.761303186416626,-0.1308877319097519,1.453853964805603
719,1714553835.002817,2300800,-0.05135907977819443,2.761303186416626,-0.13085217773914337,1.4551769495010376
720,1714553835.3357282,2304000,-0.05132099241018295,2.6452829837799072,-0.13085217773914337,1.4551769495010376
721,1714553835.583554,2307200,-0.05132099241018295,2.6452829837799072,-0.13035359978675842,1.2925065755844116
722,1714553835.999368,2310400,-0.05221328139305115,2.69057559967041,-0.13035359978675842,1.2925065755844116
723,1714553836.1301188,2313600,-0.05221328139305115,2.69057559967041,-0.13010896742343903,1.543708086013794
724,1714553836.662154,2316800,-0.05221328139305115,2.69057559967041,-0.13017606735229492,1.2739167213439941
725,1714553836.6998541,2320000,-0.051845401525497437,2.612074375152588,-0.13017606735229492,1.2739167213439941
726,1714553837.21531,2323200,-0.051845401525497437,2.612074375152588,-0.12993936240673065,1.4401532411575317
727,1714553837.364558,2326400,-0.05250988528132439,2.677774429321289,-0.12993936240673065,1.4401532411575317
728,1714553837.784876,2329600,-0.05250988528132439,2.677774429321289,-0.1300978660583496,2.286288261413574
729,1714553838.035357,2332800,-0.05240648239850998,3.76242733001709,-0.1300978660583496,2.286288261413574
730,1714553838.292293,2336000,-0.05240648239850998,3.76242733001709,-0.13057468831539154,1.550839900970459
731,1714553838.663357,2339200,-0.0517553947865963,2.794137954711914,-0.13057468831539154,1.550839900970459
732,1714553838.852528,2342400,-0.0517553947865963,2.794137954711914,-0.13077647984027863,1.4800517559051514
733,1714553839.340588,2345600,-0.05273304507136345,2.848841905593872,-0.13077647984027863,1.4800517559051514
734,1714553839.37119,2348800,-0.05273304507136345,2.848841905593872,-0.13047215342521667,1.6529194116592407
735,1714553839.868096,2352000,-0.05273304507136345,2.848841905593872,-0.13002659380435944,1.5150245428085327
736,1714553839.961118,2355200,-0.052888210862874985,2.9930388927459717,-0.13002659380435944,1.5150245428085327
737,1714553840.442532,2358400,-0.052888210862874985,2.9930388927459717,-0.12975375354290009,1.3688421249389648
738,1714553840.6411562,2361600,-0.053005151450634,2.574995756149292,-0.12975375354290009,1.3688421249389648
739,1714553841.0495691,2364800,-0.053005151450634,2.574995756149292,-0.12916117906570435,1.2489842176437378
740,1714553841.2915149,2368000,-0.05321402847766876,2.880037546157837,-0.12916117906570435,1.2489842176437378
741,1714553841.6139278,2371200,-0.05321402847766876,2.880037546157837,-0.12925030291080475,1.9438546895980835
742,1714553841.970127,2374400,-0.053970832377672195,3.0178451538085938,-0.12925030291080475,1.9438546895980835
743,1714553842.240343,2377600,-0.053970832377672195,3.0178451538085938,-0.1289190798997879,1.4299767017364502
744,1714553842.649965,2380800,-0.05463438853621483,2.6444671154022217,-0.1289190798997879,1.4299767017364502
745,1714553842.669466,2384000,-0.05463438853621483,2.6444671154022217,-0.12863010168075562,1.6028223037719727
746,1714553843.1889122,2387200,-0.05463438853621483,2.6444671154022217,-0.12881356477737427,1.252179503440857
747,1714553843.296418,2390400,-0.05471412092447281,2.4374120235443115,-0.12881356477737427,1.252179503440857
748,1714553843.739051,2393600,-0.05471412092447281,2.4374120235443115,-0.1291339248418808,1.4200913906097412
749,1714553844.0212579,2396800,-0.054382119327783585,2.854440212249756,-0.1291339248418808,1.4200913906097412
750,1714553844.356183,2400000,-0.054382119327783585,2.854440212249756,-0.12917247414588928,1.5169202089309692
751,1714553844.634252,2403200,-0.05386965721845627,2.8609812259674072,-0.12917247414588928,1.5169202089309692
752,1714553844.8684192,2406400,-0.05386965721845627,2.8609812259674072,-0.12950091063976288,1.5906779766082764
753,1714553845.352617,2409600,-0.05441027507185936,2.679476261138916,-0.12950091063976288,1.5906779766082764
754,1714553845.408128,2412800,-0.05441027507185936,2.679476261138916,-0.12899374961853027,1.380157470703125
755,1714553845.935274,2416000,-0.05441027507185936,2.679476261138916,-0.12955108284950256,1.4528368711471558
756,1714553846.049359,2419200,-0.054509237408638,2.7962872982025146,-0.12955108284950256,1.4528368711471558
757,1714553846.484681,2422400,-0.054509237408638,2.7962872982025146,-0.1300191730260849,1.3538267612457275
758,1714553846.69262,2425600,-0.05321330204606056,2.719546318054199,-0.1300191730260849,1.3538267612457275
759,1714553847.029931,2428800,-0.05321330204606056,2.719546318054199,-0.12999305129051208,1.448641061782837
760,1714553847.3291771,2432000,-0.05375014245510101,2.9065558910369873,-0.12999305129051208,1.448641061782837
761,1714553847.614527,2435200,-0.05375014245510101,2.9065558910369873,-0.13051262497901917,2.0228312015533447
762,1714553847.993935,2438400,-0.05383193865418434,3.6047885417938232,-0.13051262497901917,2.0228312015533447
763,1714553848.14391,2441600,-0.05383193865418434,3.6047885417938232,-0.13011936843395233,1.6626719236373901
764,1714553848.647993,2444800,-0.05383193865418434,3.6047885417938232,-0.13002043962478638,1.7753323316574097
765,1714553848.680223,2448000,-0.05387037247419357,2.849289655685425,-0.13002043962478638,1.7753323316574097
766,1714553849.1756039,2451200,-0.05387037247419357,2.849289655685425,-0.12982647120952606,1.3898239135742188
767,1714553849.3193731,2454400,-0.054299406707286835,2.755978584289551,-0.12982647120952606,1.3898239135742188
768,1714553849.7661078,2457600,-0.054299406707286835,2.755978584289551,-0.13035404682159424,1.2540301084518433
769,1714553850.056931,2460800,-0.05389020964503288,2.3928024768829346,-0.13035404682159424,1.2540301084518433
770,1714553850.364458,2464000,-0.05389020964503288,2.3928024768829346,-0.1303034871816635,1.363073706626892
771,1714553850.712458,2467200,-0.053957920521497726,2.659170627593994,-0.1303034871816635,1.363073706626892
772,1714553850.8988779,2470400,-0.053957920521497726,2.659170627593994,-0.1302875280380249,1.4345170259475708
773,1714553851.376272,2473600,-0.0531708300113678,2.50130033493042,-0.1302875280380249,1.4345170259475708
774,1714553851.4386199,2476800,-0.0531708300113678,2.50130033493042,-0.13046079874038696,1.1670308113098145
775,1714553852.037869,2480000,-0.0531708300113678,2.50130033493042,-0.13064412772655487,1.4374126195907593
776,1714553852.153595,2483200,-0.05357283726334572,2.834526300430298,-0.13064412772655487,1.4374126195907593
777,1714553852.670253,2486400,-0.05357283726334572,2.834526300430298,-0.1295657753944397,1.0184295177459717
778,1714553852.9319701,2489600,-0.05424177646636963,2.253587245941162,-0.1295657753944397,1.0184295177459717
779,1714553853.344243,2492800,-0.05424177646636963,2.253587245941162,-0.12958906590938568,0.914761483669281
780,1714553853.694531,2496000,-0.05534392222762108,2.0979738235473633,-0.12958906590938568,0.914761483669281
781,1714553853.8938072,2499200,-0.05534392222762108,2.0979738235473633,-0.1294150948524475,0.9513294696807861
782,1714553854.456238,2502400,-0.05552893504500389,2.4305405616760254,-0.1294150948524475,0.9513294696807861
783,1714553854.562936,2505600,-0.05552893504500389,2.4305405616760254,-0.12813164293766022,1.4907503128051758
784,1714553855.00575,2508800,-0.05674951523542404,2.638721227645874,-0.12813164293766022,1.4907503128051758
785,1714553855.249194,2512000,-0.05674951523542404,2.638721227645874,-0.12662768363952637,1.8033024072647095
786,1714553855.781497,2515200,-0.057570017874240875,3.591543674468994,-0.12662768363952637,1.8033024072647095
787,1714553855.8614662,2518400,-0.057570017874240875,3.591543674468994,-0.12528565526008606,2.852943181991577
788,1714553856.3714318,2521600,-0.05941815301775932,5.068336486816406,-0.12528565526008606,2.852943181991577
789,1714553856.4239092,2524800,-0.05941815301775932,5.068336486816406,-0.12289414554834366,4.560622692108154
790,1714553857.023926,2528000,-0.06298794597387314,4.162583351135254,-0.12289414554834366,4.560622692108154
791,1714553857.112097,2531200,-0.06298794597387314,4.162583351135254,-0.11898503452539444,3.7213339805603027
792,1714553857.588282,2534400,-0.06368876248598099,3.078810453414917,-0.11898503452539444,3.7213339805603027
793,1714553857.688954,2537600,-0.06368876248598099,3.078810453414917,-0.11812415719032288,3.259963035583496
794,1714553858.199102,2540800,-0.06433804333209991,2.3760576248168945,-0.11812415719032288,3.259963035583496
795,1714553858.296751,2544000,-0.06433804333209991,2.3760576248168945,-0.11601036041975021,2.3061635494232178
796,1714553858.780551,2547200,-0.06432337313890457,2.109614372253418,-0.11601036041975021,2.3061635494232178
797,1714553858.872607,2550400,-0.06432337313890457,2.109614372253418,-0.11507129669189453,1.9404107332229614
798,1714553859.4176278,2553600,-0.06497448682785034,1.8444490432739258,-0.11507129669189453,1.9404107332229614
799,1714553859.459635,2556800,-0.06497448682785034,1.8444490432739258,-0.11364752054214478,1.8802233934402466
800,1714553860.0391061,2560000,-0.06572840362787247,1.6640623807907104,-0.11364752054214478,1.8802233934402466
801,1714553860.130861,2563200,-0.06572840362787247,1.6640623807907104,-0.11214730143547058,1.9079991579055786
802,1714553860.693822,2566400,-0.06670250743627548,2.536003589630127,-0.11214730143547058,1.9079991579055786
803,1714553860.7118862,2569600,-0.06670250743627548,2.536003589630127,-0.11053726077079773,2.897566795349121
804,1714553861.288043,2572800,-0.06670250743627548,2.536003589630127,-0.1094324141740799,2.3196239471435547
805,1714553861.297184,2576000,-0.06752251833677292,2.2295894622802734,-0.1094324141740799,2.3196239471435547
806,1714553861.943218,2579200,-0.06818564981222153,2.431419610977173,-0.1094324141740799,2.3196239471435547
807,1714553861.944057,2582400,-0.06818564981222153,2.431419610977173,-0.10751026123762131,2.6683549880981445
808,1714553862.559546,2585600,-0.06895235180854797,1.8412022590637207,-0.10751026123762131,2.6683549880981445
809,1714553862.580275,2588800,-0.06895235180854797,1.8412022590637207,-0.10639102756977081,2.013633966445923
810,1714553863.1435,2592000,-0.07048200815916061,2.5753579139709473,-0.10639102756977081,2.013633966445923
811,1714553863.1866848,2595200,-0.07048200815916061,2.5753579139709473,-0.10394373536109924,2.7067956924438477
812,1714553863.7183082,2598400,-0.07180288434028625,2.018371820449829,-0.10394373536109924,2.7067956924438477
813,1714553863.794057,2601600,-0.07180288434028625,2.018371820449829,-0.10243982076644897,2.0828750133514404
814,1714553864.327738,2604800,-0.07375166565179825,1.8175979852676392,-0.10243982076644897,2.0828750133514404
815,1714553864.428378,2608000,-0.07375166565179825,1.8175979852676392,-0.10062158852815628,1.9515169858932495
816,1714553864.987016,2611200,-0.07375166565179825,1.8175979852676392,-0.09919653087854385,1.836669921875
817,1714553864.996552,2614400,-0.07361432909965515,1.480533480644226,-0.09919653087854385,1.836669921875
818,1714553865.561151,2617600,-0.07453461736440659,1.8906505107879639,-0.09919653087854385,1.836669921875
819,1714553865.582769,2620800,-0.07453461736440659,1.8906505107879639,-0.09699810296297073,2.0890674591064453
820,1714553866.145202,2624000,-0.07453461736440659,1.8906505107879639,-0.09552134573459625,2.0391271114349365
821,1714553866.167983,2627200,-0.07575419545173645,1.6660236120224,-0.09552134573459625,2.0391271114349365
822,1714553866.708856,2630400,-0.07655790448188782,1.4178646802902222,-0.09552134573459625,2.0391271114349365
823,1714553866.771138,2633600,-0.07655790448188782,1.4178646802902222,-0.09363483637571335,1.805071234703064
824,1714553867.291432,2636800,-0.07742005586624146,1.416053056716919,-0.09363483637571335,1.805071234703064
825,1714553867.354548,2640000,-0.07742005586624146,1.416053056716919,-0.09128213673830032,1.7775511741638184
826,1714553867.899094,2643200,-0.07849004864692688,1.9802569150924683,-0.09128213673830032,1.7775511741638184
827,1714553867.947684,2646400,-0.07849004864692688,1.9802569150924683,-0.08980432152748108,2.5190935134887695
828,1714553868.478362,2649600,-0.07988899946212769,2.1578667163848877,-0.08980432152748108,2.5190935134887695
829,1714553868.524478,2652800,-0.07988899946212769,2.1578667163848877,-0.08828414976596832,2.5151846408843994
830,1714553869.078347,2656000,-0.08085387200117111,2.2321150302886963,-0.08828414976596832,2.5151846408843994
831,1714553869.187698,2659200,-0.08085387200117111,2.2321150302886963,-0.08685266226530075,2.540384531021118
832,1714553869.7789178,2662400,-0.08164024353027344,2.361945152282715,-0.08685266226530075,2.540384531021118
833,1714553869.804768,2665600,-0.08164024353027344,2.361945152282715,-0.08491870015859604,2.5718445777893066
834,1714553870.413708,2668800,-0.08338131010532379,2.345942497253418,-0.08491870015859604,2.5718445777893066
835,1714553870.487953,2672000,-0.08338131010532379,2.345942497253418,-0.08224514126777649,2.473679780960083
836,1714553871.02034,2675200,-0.08605625480413437,1.7716940641403198,-0.08224514126777649,2.473679780960083
837,1714553871.056774,2678400,-0.08605625480413437,1.7716940641403198,-0.07935033738613129,1.7075181007385254
838,1714553871.677543,2681600,-0.08828260749578476,2.032254457473755,-0.07935033738613129,1.7075181007385254
839,1714553871.7953951,2684800,-0.08828260749578476,2.032254457473755,-0.07676897943019867,2.0966827869415283
840,1714553872.240562,2688000,-0.08966690301895142,2.4920270442962646,-0.07676897943019867,2.0966827869415283
841,1714553872.316176,2691200,-0.08966690301895142,2.4920270442962646,-0.074576735496521,2.800114631652832
842,1714553872.800767,2694400,-0.09076524525880814,2.783778429031372,-0.074576735496521,2.800114631652832
843,1714553872.890593,2697600,-0.09076524525880814,2.783778429031372,-0.07223760336637497,2.9225432872772217
844,1714553873.410024,2700800,-0.09403442591428757,2.5912652015686035,-0.07223760336637497,2.9225432872772217
845,1714553873.4845152,2704000,-0.09403442591428757,2.5912652015686035,-0.06876511871814728,2.493075370788574
846,1714553873.993299,2707200,-0.0950922742486,2.3873815536499023,-0.06876511871814728,2.493075370788574
847,1714553874.082564,2710400,-0.0950922742486,2.3873815536499023,-0.06680400669574738,2.7519516944885254
848,1714553874.595666,2713600,-0.09649176895618439,2.7136611938476562,-0.06680400669574738,2.7519516944885254
849,1714553874.653427,2716800,-0.09649176895618439,2.7136611938476562,-0.06501603871583939,2.8577237129211426
850,1714553875.249953,2720000,-0.09755075722932816,2.2325830459594727,-0.06501603871583939,2.8577237129211426
851,1714553875.332587,2723200,-0.09755075722932816,2.2325830459594727,-0.06288169324398041,2.21077036857605
852,1714553875.8379579,2726400,-0.09918271005153656,2.05568265914917,-0.06288169324398041,2.21077036857605
853,1714553875.992477,2729600,-0.09918271005153656,2.05568265914917,-0.05972763150930405,2.1555328369140625
854,1714553876.5246,2732800,-0.10115749388933182,2.293398141860962,-0.05972763150930405,2.1555328369140625
855,1714553876.548479,2736000,-0.10115749388933182,2.293398141860962,-0.0572018176317215,2.7196788787841797
856,1714553877.0450292,2739200,-0.10148723423480988,2.5572659969329834,-0.0572018176317215,2.7196788787841797
857,1714553877.155756,2742400,-0.10148723423480988,2.5572659969329834,-0.05582130327820778,2.623748540878296
858,1714553877.713064,2745600,-0.10235437750816345,1.8411643505096436,-0.05582130327820778,2.623748540878296
859,1714553877.7283561,2748800,-0.10235437750816345,1.8411643505096436,-0.05409741401672363,1.6922749280929565
860,1714553878.338731,2752000,-0.10235437750816345,1.8411643505096436,-0.05195854976773262,1.5111706256866455
861,1714553878.346731,2755200,-0.10380084812641144,1.6649317741394043,-0.05195854976773262,1.5111706256866455
862,1714553878.928674,2758400,-0.10507253557443619,2.1306512355804443,-0.05195854976773262,1.5111706256866455
863,1714553878.931076,2761600,-0.10507253557443619,2.1306512355804443,-0.04971296340227127,2.2003047466278076
864,1714553879.515743,2764800,-0.10507253557443619,2.1306512355804443,-0.04731091856956482,2.077927827835083
865,1714553879.5194602,2768000,-0.10668797791004181,2.0527594089508057,-0.04731091856956482,2.077927827835083
866,1714553880.1009002,2771200,-0.10668797791004181,2.0527594089508057,-0.04460380971431732,1.947502851486206
867,1714553880.105524,2774400,-0.10872779786586761,1.9146652221679688,-0.04460380971431732,1.947502851486206
868,1714553880.686847,2777600,-0.10872779786586761,1.9146652221679688,-0.04291590675711632,2.6161556243896484
869,1714553880.6918988,2780800,-0.10885407775640488,2.4300501346588135,-0.04291590675711632,2.6161556243896484
870,1714553881.2582772,2784000,-0.10885407775640488,2.4300501346588135,-0.039964091032743454,1.990466594696045
871,1714553881.3098528,2787200,-0.11180581152439117,2.334177017211914,-0.039964091032743454,1.990466594696045
872,1714553881.836761,2790400,-0.11180581152439117,2.334177017211914,-0.03693632781505585,2.2459299564361572
873,1714553881.862464,2793600,-0.11387722194194794,2.0507302284240723,-0.03693632781505585,2.2459299564361572
874,1714553882.500007,2796800,-0.11387722194194794,2.0507302284240723,-0.034535594284534454,1.6282504796981812
875,1714553882.510437,2800000,-0.1162760853767395,1.7053321599960327,-0.034535594284534454,1.6282504796981812
876,1714553883.129715,2803200,-0.1162760853767395,1.7053321599960327,-0.032416798174381256,1.6287590265274048
877,1714553883.206539,2806400,-0.1179325208067894,1.9645673036575317,-0.032416798174381256,1.6287590265274048
878,1714553883.692058,2809600,-0.1179325208067894,1.9645673036575317,-0.02993437834084034,1.5548439025878906
879,1714553883.761112,2812800,-0.12043639272451401,1.6765029430389404,-0.02993437834084034,1.5548439025878906
880,1714553884.3275352,2816000,-0.12043639272451401,1.6765029430389404,-0.0276760533452034,1.4421974420547485
881,1714553884.3282182,2819200,-0.12240105867385864,1.6829944849014282,-0.0276760533452034,1.4421974420547485
882,1714553884.875303,2822400,-0.12240105867385864,1.6829944849014282,-0.025384578853845596,1.4098930358886719
883,1714553884.974228,2825600,-0.12345443665981293,1.774760127067566,-0.025384578853845596,1.4098930358886719
884,1714553885.467127,2828800,-0.12345443665981293,1.774760127067566,-0.023391513153910637,1.274269700050354
885,1714553885.5126421,2832000,-0.12487442046403885,1.4654884338378906,-0.023391513153910637,1.274269700050354
886,1714553886.0797288,2835200,-0.12487442046403885,1.4654884338378906,-0.020528914406895638,1.3447550535202026
887,1714553886.188904,2838400,-0.12669514119625092,1.5205706357955933,-0.020528914406895638,1.3447550535202026
888,1714553886.6352499,2841600,-0.12669514119625092,1.5205706357955933,-0.01911046914756298,1.3459827899932861
889,1714553886.789839,2844800,-0.1282106339931488,1.54710054397583,-0.01911046914756298,1.3459827899932861
890,1714553887.220623,2848000,-0.1282106339931488,1.54710054397583,-0.016508715227246284,1.183910846710205
891,1714553887.376117,2851200,-0.12974125146865845,1.3310588598251343,-0.016508715227246284,1.183910846710205
892,1714553887.843194,2854400,-0.12974125146865845,1.3310588598251343,-0.013944774866104126,1.3892630338668823
893,1714553887.985405,2857600,-0.13170358538627625,1.5917779207229614,-0.013944774866104126,1.3892630338668823
894,1714553888.40656,2860800,-0.13170358538627625,1.5917779207229614,-0.011722681112587452,1.1729395389556885
895,1714553888.5741801,2864000,-0.13304531574249268,1.3941274881362915,-0.011722681112587452,1.1729395389556885
896,1714553889.054034,2867200,-0.13304531574249268,1.3941274881362915,-0.009642420336604118,1.1568806171417236
897,1714553889.195097,2870400,-0.13496436178684235,1.2266969680786133,-0.009642420336604118,1.1568806171417236
898,1714553889.6296709,2873600,-0.13496436178684235,1.2266969680786133,-0.007155835162848234,1.0997923612594604
899,1714553889.8112419,2876800,-0.13589435815811157,1.1162432432174683,-0.007155835162848234,1.0997923612594604
900,1714553890.303554,2880000,-0.13589435815811157,1.1162432432174683,-0.004716460593044758,0.9687522649765015
901,1714553890.6631591,2883200,-0.1372898817062378,1.1514123678207397,-0.004716460593044758,0.9687522649765015
902,1714553891.079467,2886400,-0.1372898817062378,1.1514123678207397,-0.002398928627371788,1.0937488079071045
903,1714553891.213094,2889600,-0.13919378817081451,1.104935884475708,-0.002398928627371788,1.0937488079071045
904,1714553891.61929,2892800,-0.13919378817081451,1.104935884475708,-0.00033450109185650945,1.0379866361618042
905,1714553891.826525,2896000,-0.14081959426403046,1.2276283502578735,-0.00033450109185650945,1.0379866361618042
906,1714553892.2770271,2899200,-0.14081959426403046,1.2276283502578735,0.0019303630106151104,1.1090456247329712
907,1714553892.477335,2902400,-0.14283132553100586,1.4401311874389648,0.0019303630106151104,1.1090456247329712
908,1714553892.8388999,2905600,-0.14283132553100586,1.4401311874389648,0.004358963575214148,1.169616460800171
909,1714553893.05848,2908800,-0.14417962729930878,1.310854196548462,0.004358963575214148,1.169616460800171
910,1714553893.412904,2912000,-0.14417962729930878,1.310854196548462,0.006729860324412584,1.0465121269226074
911,1714553893.698313,2915200,-0.14575323462486267,1.2047688961029053,0.006729860324412584,1.0465121269226074
912,1714553894.0585291,2918400,-0.14575323462486267,1.2047688961029053,0.008914665319025517,1.0379034280776978
913,1714553894.302488,2921600,-0.14699047803878784,1.1842055320739746,0.008914665319025517,1.0379034280776978
